energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-72.16141244422887,25,0.994311455588881,0.9840920930040769,1.0215981328721584,1.0215966738482067,0.9840914189328502,0.9943102257538338,3.8846746679637016,-0.2947032780542741,6.000000000000007,7.139784141074065,1.1159630173074337,-2.690248856579244,-0.5203748731219714,-0.43982160697889433,0.3937205032052381,4.4,0.4,casci,vtz,6,0.01
-71.99462912072138,26,0.9402204968050163,0.9805132491929607,1.0792662403401616,1.0792662440257708,0.9805132496288529,0.9402205200072409,3.401194767107524,-0.6252703550137575,6.0000000000000036,7.719446616469499,1.0696374069844692,-5.057081900760003,-0.47235049860571443,0.5986792962626266,0.26107272123284575,4.4,0.4,casci,vtz,6,0.01
-71.84383176025716,27,0.9922976965423062,1.0343258333321117,0.9733764793844129,0.9733764762564374,1.0343258209973052,0.9922976934874301,3.216245891655875,-0.35530328268541045,6.0000000000000036,6.781315664923616,1.1299890909588663,-2.062958427364248,-0.6683783400840584,-0.6638497025487797,0.7720413076813997,4.4,0.4,casci,vtz,6,0.01
-71.77671051312218,28,1.0060039383153665,1.1886614034054384,0.8053346656370901,0.8053346635182685,1.188661406412483,1.006003922711355,3.1850075039624848,-0.3814425762736657,6.000000000000002,6.939875331270493,1.1187630652736684,-3.3150644043550317,-0.03370612236934808,-0.07743663064010708,0.8008958110794835,4.4,0.4,casci,vtz,6,0.01
-71.63089313336617,29,0.8912177535383283,1.0369353219976967,1.0718468723555157,1.0718469209748513,1.0369353547356281,0.8912177763979834,2.7137175555818462,-1.0523648844413385,6.0000000000000036,7.6383157476020855,1.0710852339658774,-4.462123107074772,-0.39172643958372544,0.3214826166368647,0.3876393743220344,4.4,0.4,casci,vtz,6,0.01
-71.55154474799093,30,0.8539939277577935,0.8977744902687096,1.2482316166702614,1.2482315756102835,0.8977744693623995,0.8539939203305587,3.1730254796470208,-0.2148306087154417,6.000000000000005,7.536825903637703,1.0906721506997856,-4.059000854713254,-0.22109802373482526,0.14529395144720164,0.5849088205960102,4.4,0.4,casci,vtz,6,0.01
-71.52943508078525,31,0.9789847008571497,1.0159565731272742,1.00505873487939,1.0050587280446188,1.0159565624365845,0.9789847006549912,1.8988438621209458,-0.06719546692262057,6.000000000000008,7.511865568398335,0.9967224465884096,-6.201189989492903,-0.68580468751899,1.2226286026468682,1.1861784319058202,4.4,0.4,casci,vtz,6,0.01
-71.42938421964391,32,0.9619140819896008,0.8462358391532261,1.1918500941775898,1.1918500981252198,0.8462358319941912,0.9619140545601799,2.51483856975148,-1.4687257675362204,6.000000000000007,7.8492114525982135,1.0830892624157382,-5.15600605655329,-0.43774576311704705,0.6157001651270915,-0.3126028629736328,4.4,0.4,casci,vtz,6,0.01
-71.32660356095282,33,1.151266769072375,0.9812557316301312,0.867477463540968,0.8674774270444225,0.9812558319884492,1.151266776723665,2.8795743060979553,-1.8190554153971432,6.000000000000011,6.917958286146148,1.1521592897824187,-2.205914580899526,-0.2416293716326033,-0.6265322810867742,0.6566376010978171,4.4,0.4,casci,vtz,6,0.01
-71.29987496770195,34,0.9742705134388618,0.9530050263905192,1.0727244529597693,1.072724445141343,0.9530050474965674,0.9742705145729407,2.6679476300270606,0.12492482541897282,6.000000000000002,7.1357095338433005,1.0696408967613662,-3.80418844020079,-0.5456045939134027,0.11816683663957,0.6856336575738992,4.4,0.4,casci,vtz,6,0.01
-71.23322281834295,35,1.1199777281663454,0.8741651593751858,1.0058570983986161,1.005857105856199,0.8741651680036187,1.1199777402000377,2.4483466015866293,-1.3046251097308725,6.000000000000003,6.9085219730497425,1.0587223465717346,-3.4538265167089026,-0.2780077348892679,-0.0002172349079845315,0.8572374606770512,4.4,0.4,casci,vtz,6,0.01
-71.21589136595449,36,1.0958662365871874,1.0084348218985657,0.8956989418953151,0.8956989576408758,1.0084347942940648,1.0958662476839875,2.82658240338626,-0.3207925278104228,5.999999999999996,7.3560815151758305,1.0698918841618523,-3.8182555655440593,-0.11097327857448498,0.07010740397807225,0.697310962099486,4.4,0.4,casci,vtz,6,0.01
-71.18175116559004,37,1.0069928722911348,1.2251868794167295,0.7678202348502251,0.7678202765623101,1.2251869045614792,1.0069928323181294,2.924038829196906,-0.2912577007750754,6.000000000000008,7.509988831666432,1.0936661883628886,-3.691404355698883,0.15582285372240245,-0.031795030067166274,-0.005019377972990013,4.4,0.4,casci,vtz,6,0.01
-71.1080673489283,38,0.8171343181147825,0.9377055015226192,1.245160184391012,1.2451601918473565,0.9377054951542867,0.8171343089699408,2.4179840564990496,-0.26102941617623926,5.999999999999998,7.804665417372972,0.9934990428496011,-6.309060606391807,-0.4260243955075974,1.2033639488526602,1.1982975385714787,4.4,0.4,casci,vtz,6,0.01
-71.0055992101334,39,0.9920576039327975,1.0943177404986342,0.9136206486809467,0.9136228736651903,1.094322802587488,0.992058330634954,2.298192399951067,-0.6949153868513942,6.000000000000011,7.214599982661496,1.072778831163319,-3.9846905162797213,-0.36006578198756867,0.18869526247448667,0.3576004222662435,4.4,0.4,casci,vtz,6,0.01
-71.00494313862718,40,0.8598801325659777,1.18257502583602,0.957544854516903,0.9575448387597987,1.1825749670122485,0.8598801813090587,2.0698816474637822,-1.2294571590902745,6.000000000000007,7.858654492926177,1.0433914412492067,-5.24337429676436,-0.6284902139104138,0.6570235251506358,-0.6694341288083695,4.4,0.4,casci,vtz,6,0.01
-71.00386796061655,41,1.0309836408069195,0.9467640675575271,1.0222563063023669,1.022254088916794,0.9467589909121898,1.030982905504208,2.6042373142876496,-0.69080583162201,6.000000000000005,7.2493763062628815,1.0829468138482277,-3.644359482482434,-0.3154935092864849,0.009835664675496791,0.7248008355167284,4.4,0.4,casci,vtz,6,0.01
-70.85559488206968,42,0.9066164024816773,1.097878346354779,0.9955048502331263,0.9955049913677145,1.0978785247639506,0.9066168847987515,2.1181453728892152,-1.134776519356083,5.999999999999999,7.985945984660899,1.0427970263805713,-5.59182445256714,-0.3953839664798071,0.7994257301183455,0.13206626013283845,4.4,0.4,casci,vtz,6,0.01
-70.84661567384754,43,0.9306175397965222,1.13118797705061,0.9381948543612142,0.9381947273963815,1.1311877994393096,0.9306171019559832,2.648216665663951,0.35241809536011737,6.00000000000002,7.17834579351336,1.0543856008172172,-3.4182487835200797,-0.06976336641877633,-0.08546205661830053,0.6611239762379242,4.4,0.4,casci,vtz,6,0.01
-70.8350626857042,44,1.1250690498596636,0.7206059354860446,1.1543249644114173,1.1543249689201005,0.7206059885819132,1.1250690927408646,2.4673618195866895,-1.0927007284151644,6.0000000000000036,6.71777077682427,1.11976777115864,-1.8109863035666427,0.012839232435632297,-0.773949542422746,0.6004592294619716,4.4,0.4,casci,vtz,6,0.01
-70.75220365622384,45,0.8651004166050418,1.0591931574046733,1.0757064196319812,1.0757064898536368,1.0591931129466843,0.8651004035579923,2.4114694588653576,0.1379967999880209,6.00000000000001,6.749677608908124,1.1297887882310873,-2.103631273457894,0.681275187844167,-0.6356037654980837,0.6145637388605517,4.4,0.4,casci,vtz,6,0.01
-70.68468743984516,46,0.9400350347810048,1.031785272995508,1.0281797439994185,1.028179493205846,1.0317853210176513,0.9400351340005759,2.019566466755183,-0.28123620571033103,6.0000000000000036,7.361514264235116,1.0635766972862966,-4.222670735410994,-0.26171289258718555,0.2709568016467181,0.38121318452961983,4.4,0.4,casci,vtz,6,0.01
-70.67305167747155,47,0.9045807884538852,1.1406998935504478,0.954719299078392,0.9547195265834891,1.1406998532010335,0.9045806391327532,1.831259377985159,-0.9431931666618129,6.000000000000002,7.985169673258967,1.0228810663386452,-5.592631283932759,-0.5397226790582235,0.8000232236516377,0.16260801543288317,4.4,0.4,casci,vtz,6,0.01
-70.6377481182333,48,1.007443023954632,1.0913940318627426,0.9011631243847418,0.9011631998654023,1.0913937382572896,1.007442881675193,1.6609566397979525,-0.256983476065904,6.000000000000002,7.37933551343027,0.9986134292403026,-6.149915812087974,-0.7445434863562923,1.2301240276864194,1.1825949828751887,4.4,0.4,casci,vtz,6,0.01
-70.62528440572787,49,0.9946712887877127,0.9745360056712593,1.030792778024852,1.0307926943769168,0.9745359252106552,0.9946713079286058,2.111685119173591,0.08383551145456718,6.000000000000002,6.529926628240405,1.1232258210482826,-1.633959883853874,0.9698806502044257,-0.8155017151331645,0.850657102396734,4.4,0.4,casci,vtz,6,0.01
-70.57596400301587,50,1.1602628893498312,0.9950125026905448,0.8447244067560926,0.844724329058079,0.9950128503688743,1.160263021776581,2.381175431257666,0.022275553367696575,6.0000000000000036,8.046290982003093,0.9647154874254953,-6.323667095269057,0.15040092504000957,1.1502608021337553,1.2432659710493512,4.4,0.4,casci,vtz,6,0.01
-70.47149567718866,51,0.9919371819884935,0.8593254470528522,1.148737322430122,1.1487373814863364,0.859325452343715,0.9919372146984905,2.3225375348741846,-0.6669022229298438,6.00000000000001,6.859107386597282,1.114538640766423,-2.309809930676315,0.261565078015851,-0.5598718813111629,0.41162865366653184,4.4,0.4,casci,vtz,6,0.01
-70.45644939953426,52,0.931567721012009,0.9663388577131353,1.1020934161705003,1.1020934174233348,0.9663388405157711,0.9315677471652547,1.970522222772642,0.06904769690086925,6.000000000000005,7.190721141747248,1.0713862455326681,-4.128969239233262,0.5445340592475356,0.2668043341798194,0.5640047713649543,4.4,0.4,casci,vtz,6,0.01
-70.41058448494866,53,1.138081724465938,0.9321643121123623,0.9297539407275062,0.9297539809897457,0.9321643009791372,1.1380817407253123,1.9841326475210521,-0.42277212978216755,6.000000000000002,6.902190004106214,1.0512484281950476,-3.237560894496292,0.07714856359238127,-0.10676705377840745,0.8281188811043148,4.4,0.4,casci,vtz,6,0.01
-70.39168981500573,54,0.9833201392048379,1.146209693200734,0.8704702165240746,0.8704702084115326,1.1462096216894924,0.983320120969343,1.8754952317460876,-0.2108831651970014,6.000000000000014,7.144148149681397,1.0875163426636147,-3.2871299618664733,-0.2423475569834162,-0.1424720564871128,0.3161926852405137,4.4,0.4,casci,vtz,6,0.01
-70.36514927286696,55,0.9694878133624479,0.9422666185370475,1.0882455678670406,1.0882455053524067,0.9422666945094501,0.9694878003716131,2.102115229550159,0.3772802977739437,6.000000000000006,7.129706367205938,1.0515560691899926,-2.278818423397679,0.41937433207046354,-0.6430173801026446,0.6210669622095828,4.4,0.4,casci,vtz,6,0.01
-70.32822173409042,56,1.0882487775977085,1.01892125652465,0.892829972540369,0.8928299086124132,1.018921305702368,1.0882487790224842,1.5714676180383385,-1.1369640902557157,5.999999999999993,7.565741304032831,1.0359920443389474,-4.26081632633222,0.3494060698659558,0.23897283715790224,-0.28589372818270276,4.4,0.4,casci,vtz,6,0.01
-70.32198626302915,57,1.1176900811264565,0.8233634302769246,1.0589464673690476,1.058946499243134,0.823363448588149,1.117690073396294,1.7828614402183542,-0.6980472165141293,6.000000000000005,7.6977333769380465,1.008862366442541,-4.856379294112392,0.37368281371285045,0.5037563028216845,0.15330186677136892,4.4,0.4,casci,vtz,6,0.01
-70.29447197701265,58,1.0538071324752578,0.9415821701250827,1.0046107961368151,1.0046106800387329,0.9415822063735688,1.0538070148505478,1.6887464100190885,-0.931018861902482,6.000000000000004,6.82681514846783,1.0513724792401251,-3.2532925695786474,0.2774452594147939,-0.08005750232763381,0.8579500995867116,4.4,0.4,casci,vtz,6,0.01
-70.2834089189177,59,0.9493656132284982,0.9096697148586506,1.1409646807461413,1.1409647409841002,0.9096696688059345,0.9493655813766821,2.1446048824967114,0.4922206789457287,6.000000000000007,7.0924710295864575,1.113418981372191,-3.127430286194397,-0.18726125513082362,-0.2094026142994157,0.5259989338424884,4.4,0.4,casci,vtz,6,0.01
-70.23667373698696,60,0.9549554374347815,1.0171601183941112,1.0278843438156762,1.0278844281431665,1.0171601572367408,0.9549555149755327,1.7099928014763908,0.6107101347924773,6.000000000000009,6.735381404074617,1.073764450827623,-3.0865463301064784,0.6225242464228011,-0.14057218596541493,0.9506623125803968,4.4,0.4,casci,vtz,6,0.01
-70.22229958017638,61,1.1385150006754357,0.8158597533207798,1.045625267517544,1.0456252187374222,0.8158596763266087,1.1385150834222095,1.2715139854638866,-1.126257351804202,6.0,7.166784300517036,1.0650903589595093,-4.438219093855746,0.11633547558865445,0.4274134717986142,0.34412331167855864,4.4,0.4,casci,vtz,6,0.01
-70.13274466551938,62,0.752432486265872,1.1809525989421341,1.0666149082287906,1.0666149470502146,1.1809525910959509,0.7524324684170458,0.8585890528256244,-1.1215816360815958,6.000000000000007,7.620665848079487,0.9850661356516339,-6.21986645693732,-0.475201628417088,1.2047667664487878,1.1932585199473418,4.4,0.4,casci,vtz,6,0.01
-70.10234155653635,63,0.9853873785370975,0.8257742533097188,1.188838331901465,1.188838325959581,0.8257743194918836,0.9853873908002606,1.4503960576148949,-0.5187729965600374,6.000000000000007,7.281253517337537,1.0560162548633258,-4.181899624472636,-0.003188087962124011,0.27063643290193395,0.38912221142148434,4.4,0.4,casci,vtz,6,0.01
-70.0749808817308,64,0.9500507345830159,1.2571251704026374,0.7928239673783635,0.7928238931008582,1.2571253802233509,0.9500508543117786,1.4905822047427226,-0.3519525079333547,6.000000000000005,7.909864987303678,1.0196537830156056,-5.008782710381227,0.16575095610531265,0.526925108364694,-0.4300327545418051,4.4,0.4,casci,vtz,6,0.01
-70.0089462088847,65,1.1022991926879673,1.1727968968421516,0.7249040192234275,0.7249041329812851,1.1727967072817052,1.102299050983472,1.9818342124012676,0.5558913203250782,6.000000000000009,7.5200132599536085,1.0682174979790835,-4.0560379753843705,-0.1468736823884893,0.14801567270378346,0.04967944560418014,4.4,0.4,casci,vtz,6,0.01
-69.99056278280945,66,0.9984665437664132,1.1652717146336187,0.83626171916217,0.8362617116130489,1.1652717238024222,0.9984665870223333,1.386527886589804,0.45146568976421464,6.000000000000005,7.285541242175297,1.0281744637556298,-4.556904013939135,0.40631188615555414,0.45706669642574327,0.49642072214484,4.4,0.4,casci,vtz,6,0.01
-69.9498685877544,67,0.9496236754700578,1.1247104287172132,0.9256660485373172,0.9256659892488255,1.1247101702573175,0.9496236877692686,1.1263783721408176,0.030339771543041974,6.0,7.327363392926034,1.0262798512730495,-4.760829465182104,-0.34289394390459726,0.5485738843595435,0.5805035306293032,4.4,0.4,casci,vtz,6,0.01
-69.94322048058777,68,0.9846482409374352,1.0512245984651343,0.964127040377545,0.9641270270775024,1.0512248687456802,0.9846482243967035,1.2252992085289756,-0.04438013495624426,6.0,7.1197394027052185,1.0287422582826846,-3.718353027035878,0.7402386110564119,0.07924166284163442,0.5790563120864505,4.4,0.4,casci,vtz,6,0.01
-69.88579997347857,69,0.9219238344939282,0.772044993312452,1.306031168697801,1.3060311824957758,0.7720449992626527,0.9219238217374057,1.2873281482124217,0.04352360896918235,6.000000000000016,7.494459139798021,1.0404582133855111,-4.381104936244802,0.3625990851549266,0.316937683172896,-0.3815081033745047,4.4,0.4,casci,vtz,6,0.01
-69.87786398097458,70,0.8880913515683844,1.0256551558082827,1.0862535614747872,1.086253635839853,1.025655052784614,0.8880912425240819,1.2539846036793802,0.46215177642513583,6.000000000000003,7.218753350793253,1.0297082023615791,-4.049636296710556,0.5480185448438282,0.22012981065696458,0.30208542005236194,4.4,0.4,casci,vtz,6,0.01
-69.87405160532677,71,1.0781561023001625,1.063608304445544,0.8582354798706591,0.858235502162801,1.0636083053854772,1.0781563058353616,0.7378609533980892,0.3962263298351008,6.000000000000005,7.6851999352498535,0.9446176023805907,-6.221383649984206,0.39656073841574846,1.1893918411796398,1.1756223468534435,4.4,0.4,casci,vtz,6,0.01
-69.84783700396831,72,1.0506948534295055,1.0361883042745719,0.9131168828724536,0.9131168051193577,1.0361883976396649,1.050694756664462,1.4012346628035006,0.7631482402547247,6.000000000000016,6.954280564851193,1.0174085658460053,-3.9597483634689383,0.08058227059427822,0.24130404052167104,0.7750159455151844,4.4,0.4,casci,vtz,6,0.01
-69.83844122237466,73,0.9894095123487916,0.810945178382806,1.1996454010943531,1.1996453463005408,0.8109451931424405,0.9894093687310714,0.5708543602293282,-1.2226042007210722,6.0000000000000036,7.245247087319915,0.9956625822881524,-6.10114230344207,-0.5415181763688789,1.239259379891056,1.174866566604792,4.4,0.4,casci,vtz,6,0.01
-69.7660410561936,74,1.151095717887612,0.8163098996796572,1.0325943128918342,1.03259447216838,0.8163095526817945,1.1510960446907146,1.0716214804161615,-0.010477109496602716,5.999999999999993,7.256664871348292,1.0261789364868625,-4.562083273571064,0.2742853093748685,0.46687541894845863,0.4031693222059942,4.4,0.4,casci,vtz,6,0.01
-69.75998123592665,75,1.0150143143413826,1.075338397504726,0.9096471564748859,0.9096471563770661,1.0753388481637052,1.0150141271382376,0.9983656694172691,-0.15380679603018693,6.000000000000003,7.29247952821217,1.0407125750394748,-4.642914132462257,-0.45940696121226865,0.4983371841780864,0.49658186804690324,4.4,0.4,casci,vtz,6,0.01
-69.69656448611002,76,0.998237903088443,1.0166515036303152,0.9851106468970686,0.9851105946503353,1.0166514909314777,0.998237860802368,0.8381245351304141,-0.04100892643214005,6.000000000000009,7.095539250569429,1.0044918110003547,-4.023670272322137,0.763886923692389,0.23795032351871187,0.23771780317190477,4.4,0.4,casci,vtz,6,0.01
-69.64327374030198,77,0.9982746090514676,1.093593008001436,0.9081324074218922,0.9081323525671664,1.0935930231735072,0.9982745997845456,0.9855908899009878,0.31019849806382455,6.000000000000015,7.584851340648405,0.9897586082793599,-6.246254210554557,0.3616512459504195,1.2269142701151774,1.1831311715738626,4.4,0.4,casci,vtz,6,0.01
-69.6296397954519,78,0.9608610130161077,0.8548064249757652,1.1843324758231133,1.1843325833065537,0.8548062123334348,0.9608612905450289,1.0539944494679387,0.5741421143133003,6.000000000000004,7.538881210842151,1.0568961404719555,-5.236307225318434,-0.47144651995191855,0.7334333099486791,0.10655239467213401,4.4,0.4,casci,vtz,6,0.01
-69.61153563044017,79,1.00309160916105,1.1530122923136314,0.8438962556659959,0.8438962160543502,1.1530122935811824,1.0030913332237905,1.1211695807869808,0.5843294773369483,6.0,7.633094101542976,1.0050079225212465,-5.126512445421549,0.17641419902244973,0.6549826973250308,0.23565174767888908,4.4,0.4,casci,vtz,6,0.01
-69.58600140088559,80,0.9846606136328921,1.003185129132012,1.0121544569290806,1.012154045300687,1.003185201793028,0.9846605532123125,0.8193548402652007,-0.5566644551749068,6.000000000000012,7.747607454663855,0.9890631863297286,-5.050671987929123,0.766767557006909,0.5884341302985978,-0.5816432889492575,4.4,0.4,casci,vtz,6,0.01
-69.57231810782916,81,1.2498678673635792,0.7660043186381116,0.9841276441993194,0.9841279682811285,0.7660042762416872,1.2498679252761788,0.6977310087900188,-0.6573300694963682,6.000000000000004,7.681040913441227,0.9972306507827261,-4.950139312933709,0.09320588782208661,0.5548094281065479,-0.4684319262361767,4.4,0.4,casci,vtz,6,0.01
-69.50476119057716,82,1.1930830841121074,0.7342156599752925,1.0727012373215379,1.0727012170872205,0.7342157204161481,1.1930830810876778,0.6596538645720613,-0.6424855184590033,5.999999999999984,7.941353518823156,0.9614109243801425,-5.211472206184502,0.3779544287497376,0.620397723386462,0.20389425501746133,4.4,0.4,casci,vtz,6,0.01
-69.44890008463295,83,1.2240491684494206,0.752447439631394,1.023503303896528,1.0235033112510254,0.7524475924366143,1.224049184335019,0.5890954817410643,0.24739624498593532,6.000000000000002,7.581618789681119,0.9930276956861008,-4.860329185150397,0.656995154181486,0.5347598951549187,-0.5029136905428098,4.4,0.4,casci,vtz,6,0.01
-69.42669291695046,84,1.1632981934833688,0.8890774971091258,0.9476242559745247,0.947624324433914,0.8890780784272622,1.1632976505718067,0.04629953203020706,0.13361117592672256,6.000000000000002,7.108325574388369,0.9795642270948006,-6.020337849897939,0.8042156666651479,1.2330875313518779,1.1809039834017567,4.4,0.4,casci,vtz,6,0.01
-69.42218461046478,85,0.9055212278220934,1.109707474306315,0.9847713738273601,0.9847710962486804,1.1097076035211302,0.905521224274412,0.6817772922653675,-0.5234539965936549,5.999999999999991,7.85500043278466,0.9890921210456372,-5.65242933243339,0.036690615787347794,0.8624645580205301,0.07925021936022009,4.4,0.4,casci,vtz,6,0.01
-69.40946269248816,86,1.0752539510451282,0.9214311918026196,1.0033148573026358,1.0033148713685036,0.9214306247687796,1.0752545037123376,0.2536968779570655,-0.32052810537265947,6.000000000000004,7.570252562899769,0.9208941830229915,-6.151267197829479,0.5482658527806838,1.183070458189797,1.1353561159019532,4.4,0.4,casci,vtz,6,0.01
-69.40255728885897,87,0.7477577087528946,1.2397452326498288,1.0124971479789244,1.0124971503207143,1.2397450452070418,0.7477577150905976,0.8075667909940945,0.5244362928404354,6.000000000000002,7.582658972723781,1.0168144256275993,-4.813075958253606,-0.4191278942170227,0.5108732359458577,-0.5146100191473785,4.4,0.4,casci,vtz,6,0.01
-69.38388839725513,88,1.1968688555023734,0.7938639352771818,1.009267297039938,1.0092673557328402,0.7938637268586457,1.1968688295890266,0.3862007185645374,0.3866054715179592,6.000000000000005,7.83264314091967,0.992614270660938,-5.656489447888384,0.47125376144031594,0.8700839387142743,0.07144682911302547,4.4,0.4,casci,vtz,6,0.01
-69.26954665040611,89,0.9147187922169304,1.0949764991412372,0.990304627434849,0.9903047246449906,1.0949765989823983,0.9147187575796127,0.39373071427051487,0.3674785799397582,6.000000000000018,7.733114856118711,0.9880195619689212,-5.6763434575155145,0.17330458684426145,0.9048930147280798,0.16538866845710115,4.4,0.4,casci,vtz,6,0.01
-69.0830742033576,90,1.029262291648459,0.9207208418388051,1.050017398398164,1.0500164388628146,0.9207206257344129,1.0292624035173468,0.042925724546672386,0.03491120908575848,6.000000000000003,7.133994097260956,0.999581225959264,-6.0530150720185425,-0.8984651840896641,1.2430090116940327,1.171767091026198,4.4,0.4,casci,vtz,6,0.01
-69.05304326231844,91,1.002398029234319,0.9964914636940816,1.0011100148452123,1.0011109507176708,0.9964916671588608,1.0023978743498558,-0.1599903210381477,-0.024411836005547624,6.0,7.274453843018247,0.9200799962112945,-6.034213228792348,0.8087924653318596,1.1984931536416124,1.1422044463012562,4.4,0.4,casci,vtz,6,0.01
-68.79083302966866,92,0.8712986734472367,0.7836582429078862,1.3450430997103298,1.3450430823324842,0.7836582567900774,0.8712986448119907,1.9797973762442411,0.7293153229263991,6.000000000000005,7.662521321175365,1.1262752536150624,-2.818883070726412,-0.069728544558654,-0.5061887949306354,0.05635089837433893,4.4,0.4,casci,vtz,6,0.01
-68.49547411904852,93,0.9179113818583673,0.8404577628886807,1.2416308792020123,1.2416308422195836,0.8404577333786506,0.9179114004527201,1.5074962635879814,0.46392475696147084,6.000000000000014,7.835888132451487,1.1055514035924894,-3.9936576551117176,0.012803155965109468,0.037856794442986896,0.6930114985247127,4.4,0.4,casci,vtz,6,0.01
-68.4886262435628,94,1.164505079641344,1.13226460102815,0.7032303223493561,0.703230334718064,1.1322645879245057,1.1645050743385839,1.8574063298933299,0.7675669350348017,6.0000000000000036,7.610350650152603,1.098882732673084,-2.8609512307874922,-0.018530684363371117,-0.47211204714440463,0.11507667067544514,4.4,0.4,casci,vtz,6,0.01
-68.35349679143661,95,1.1128788505051204,1.0432346299133748,0.8438864942668682,0.8438864969664542,1.043234660850851,1.1128788674973387,1.3760111861231603,-0.1574792510715761,6.000000000000007,7.579824724018199,1.065499663522814,-3.811499627507628,-0.1517677916477669,0.01079363274926437,0.5861774787436798,4.4,0.4,casci,vtz,6,0.01
-68.30493680717763,96,1.137867241584046,1.0243651756735361,0.8377674805789537,0.8377675355157961,1.024365300421024,1.1378672662266611,0.8854820004097026,-0.48862173885439,6.000000000000017,8.209998651386812,1.034269092731392,-5.253323236249233,-0.23771077572624863,0.5741619552779138,0.21973813206297066,4.4,0.4,casci,vtz,6,0.01
-68.28095667484854,97,1.1933759981961256,1.2258530158460244,0.5807710213603263,0.580770978737885,1.225852994484638,1.1933759913750135,1.5874338573576279,-0.7263213414866874,6.000000000000012,8.020089777684436,1.1111834291903597,-4.4318073556572655,-0.029155276696586026,0.2108812334075234,-0.4342554158132681,4.4,0.4,casci,vtz,6,0.01
-68.25528948261767,98,1.2888823718183358,1.075242505375118,0.6358750018703565,0.6358751011781887,1.0752425843108364,1.2888824354471766,0.29619951272146144,-0.530796711204545,6.000000000000012,8.067000565989195,0.9961708754166312,-6.4255018135168775,-0.18243799109358608,1.19600076526114,1.1915313198135409,4.4,0.4,casci,vtz,6,0.01
-68.23531030968506,99,1.1692696907392972,1.0711213940143656,0.7596093227317899,0.7596090455408369,1.0711209337734409,1.1692696132002858,0.7454702789253156,-0.19692195468096504,6.000000000000016,8.335502886142661,1.0238091865866434,-5.463754459844919,-0.2895718035620155,0.6480015083867943,0.4374002853257651,4.4,0.4,casci,vtz,6,0.01
-68.23377833612321,100,0.8104372273545116,0.869639740471911,1.3199229900988265,1.3199230276797647,0.8696397650654393,0.8104372493295318,1.7954729444160562,-0.5862727554345176,5.999999999999985,7.51096744763591,1.1068328325262007,-2.5712968423373113,-0.13365694887061397,-0.5920934407403219,0.25080722593873483,4.4,0.4,casci,vtz,6,0.01
-68.20804497889623,101,0.9982289512320958,1.0471431201124117,0.954627537819133,0.9546278245721082,1.0471435744214945,0.9982289918427615,0.9003058724527193,0.015968040577754423,6.000000000000004,7.743063155280124,1.0541873223282543,-4.170826703439659,-0.017025606546175347,0.14964756289979836,0.6608233050395952,4.4,0.4,casci,vtz,6,0.01
-68.16950889941359,102,1.1087851313115284,1.127267165327495,0.7639477643327246,0.7639477200289935,1.127267093700754,1.1087851252985104,1.5854622113332741,0.10721008860351164,6.000000000000005,7.927156321528502,1.0953179345969797,-3.9346174366033813,-0.18042399335171788,-0.014480362080434961,0.12917228395097902,4.4,0.4,casci,vtz,6,0.01
-68.10081902181693,103,0.8668795639130913,0.9770480556251616,1.1560722162347061,1.1560722015467015,0.97704832183206,0.8668796408482939,0.7326800341435878,-0.5583809669938661,6.000000000000014,8.083185282529568,1.0245853809622862,-4.9277313837317465,0.11973768323643127,0.44306937123348106,0.3798272160543953,4.4,0.4,casci,vtz,6,0.01
-68.07300034453219,104,0.8556892457559699,0.8644737172444255,1.279836777813062,1.279836980076654,0.8644739309052336,0.8556893482046715,0.8265242712992882,-0.05628734112172291,6.000000000000016,8.372872774036182,1.051606613993198,-5.1464564476975285,0.13001033615650323,0.48001003033971856,-0.011138494520672726,4.4,0.4,casci,vtz,6,0.01
-68.06174426799109,105,0.9864427721281891,0.9587002835940726,1.0548571227848758,1.0548570727770337,0.9587000494826259,0.9864426992332139,0.9761685601306516,-0.046893213091451065,6.000000000000011,7.53517600125451,1.0385851125588048,-3.6699226947680637,-0.10163384977040099,-0.04883265292959582,0.599297295672502,4.4,0.4,casci,vtz,6,0.01
-68.0449685307696,106,0.7843871734061616,0.977194906823572,1.2384179824622104,1.238417917500621,0.977194861406199,0.7843871584012148,0.5687185658001905,0.2796104542137242,5.999999999999979,8.185888678839952,0.994958825707386,-6.474731140799085,-0.11530207504820608,1.1908934006895544,1.1904174837671704,4.4,0.4,casci,vtz,6,0.01
-68.00439553077737,107,1.1046445894824652,1.198054995218241,0.6973004256082811,0.6973004188916226,1.1980550002006756,1.104644570598703,1.3303779420516104,-0.4784781964315686,5.999999999999988,7.866862092113702,1.111517487654529,-4.132576276079951,0.21623367378133906,0.09957261501155013,0.7292087266177741,4.4,0.4,casci,vtz,6,0.01
-67.99660501753087,108,0.9471248887052505,0.9431332973205755,1.1097419724479494,1.1097418747603918,0.9431331535942981,0.9471248131715364,1.087976235023848,-0.11288729000083987,6.000000000000002,8.207933548954479,1.0521861225701135,-4.913392863277849,-0.1055440211071064,0.40471304440030476,0.08594010640949257,4.4,0.4,casci,vtz,6,0.01
