,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,U,r,w0,state_cutoff
42,E0_U_ni_hop2,"U,ni,hop2",0.0,0.00010484956567398123,0.3172087984691068,0.03104988216076135,0.0011410615462916773,0.0005406907229964337,1.1444040126465784,0.013001193435541444,0.0,-2.103492858727168,-2.089976681466797,0.17735854262542483,2.4,0.7,10
43,E0_U_ni_hop2,"U,ni,hop2",1.0,0.00010484956567398123,0.3172087984691068,0.03104988216076135,0.0011410615462916773,0.0005406907229964337,1.1444040126465784,0.013001193435541444,1.0,-2.100451841340057,-2.1005411662635187,0.17735854262542483,2.4,0.7,10
44,E0_U_ni_hop2,"U,ni,hop2",2.0,0.00010484956567398123,0.3172087984691068,0.03104988216076135,0.0011410615462916773,0.0005406907229964337,1.1444040126465784,0.013001193435541444,2.0,-2.024962511459562,-2.0505156047271638,0.17735854262542483,2.4,0.7,10
45,E0_U_ni_hop2,"U,ni,hop2",3.0,0.00010484956567398123,0.3172087984691068,0.03104988216076135,0.0011410615462916773,0.0005406907229964337,1.1444040126465784,0.013001193435541444,3.0,-2.0119594766045896,-1.9986953897759139,0.17735854262542483,2.4,0.7,10
46,E0_U_ni_hop2,"U,ni,hop2",4.0,0.00010484956567398123,0.3172087984691068,0.03104988216076135,0.0011410615462916773,0.0005406907229964337,1.1444040126465784,0.013001193435541444,4.0,-1.9097428108403007,-1.9108797195528386,0.17735854262542483,2.4,0.7,10
47,E0_U_ni_hop2,"U,ni,hop2",5.0,0.00010484956567398123,0.3172087984691068,0.03104988216076135,0.0011410615462916773,0.0005406907229964337,1.1444040126465784,0.013001193435541444,5.0,-1.9097386580065447,-1.9108797195528364,0.17735854262542483,2.4,0.7,10
48,E0_U_ni_hop2,"U,ni,hop2",0.0,0.03325683414404561,0.11021586895444714,0.5529897617316581,0.02032198864195367,0.00039613953684047387,1.4587809856200347,0.013874902087834689,0.0,-2.103492858727168,-2.0831708700852145,0.17084437677350423,2.4,0.7,10
49,E0_U_ni_hop2,"U,ni,hop2",1.0,0.03325683414404561,0.11021586895444714,0.5529897617316581,0.02032198864195367,0.00039613953684047387,1.4587809856200347,0.013874902087834689,1.0,-2.100451841340057,-2.093376709427747,0.17084437677350423,2.4,0.7,10
50,E0_U_ni_hop2,"U,ni,hop2",2.0,0.03325683414404561,0.11021586895444714,0.5529897617316581,0.02032198864195367,0.00039613953684047387,1.4587809856200347,0.013874902087834689,2.0,-2.024962511459562,-2.0450855817345364,0.17084437677350423,2.4,0.7,10
51,E0_U_ni_hop2,"U,ni,hop2",3.0,0.03325683414404561,0.11021586895444714,0.5529897617316581,0.02032198864195367,0.00039613953684047387,1.4587809856200347,0.013874902087834689,3.0,-2.0119594766045896,-1.9952184619015094,0.17084437677350423,2.4,0.7,10
52,E0_U_ni_hop2,"U,ni,hop2",4.0,0.03325683414404561,0.11021586895444714,0.5529897617316581,0.02032198864195367,0.00039613953684047387,1.4587809856200347,0.013874902087834689,4.0,-1.9097428108403007,-1.9115896793304454,0.17084437677350423,2.4,0.7,10
53,E0_U_ni_hop2,"U,ni,hop2",5.0,0.03325683414404561,0.11021586895444714,0.5529897617316581,0.02032198864195367,0.00039613953684047387,1.4587809856200347,0.013874902087834689,5.0,-1.9097386580065447,-1.911589679330444,0.17084437677350423,2.4,0.7,10
54,E0_U_ni_hop2,"U,ni,hop2",0.0,0.019559220757047736,0.11867166134080219,0.14314097461061714,0.005260331133665197,0.00042103491924926057,1.4470826110665622,0.013505624047316925,0.0,-2.103492858727168,-2.08486703082953,0.17284749952401776,2.4,0.7,10
55,E0_U_ni_hop2,"U,ni,hop2",1.0,0.019559220757047736,0.11867166134080219,0.14314097461061714,0.005260331133665197,0.00042103491924926057,1.4470826110665622,0.013505624047316925,1.0,-2.100451841340057,-2.0951915102063916,0.17284749952401776,2.4,0.7,10
56,E0_U_ni_hop2,"U,ni,hop2",2.0,0.019559220757047736,0.11867166134080219,0.14314097461061714,0.005260331133665197,0.00042103491924926057,1.4470826110665622,0.013505624047316925,2.0,-2.024962511459562,-2.0463377396395916,0.17284749952401776,2.4,0.7,10
57,E0_U_ni_hop2,"U,ni,hop2",3.0,0.019559220757047736,0.11867166134080219,0.14314097461061714,0.005260331133665197,0.00042103491924926057,1.4470826110665622,0.013505624047316925,3.0,-2.0119594766045896,-1.9958842256293607,0.17284749952401776,2.4,0.7,10
58,E0_U_ni_hop2,"U,ni,hop2",4.0,0.019559220757047736,0.11867166134080219,0.14314097461061714,0.005260331133665197,0.00042103491924926057,1.4470826110665622,0.013505624047316925,4.0,-1.9097428108403007,-1.9112415099976867,0.17284749952401776,2.4,0.7,10
59,E0_U_ni_hop2,"U,ni,hop2",5.0,0.019559220757047736,0.11867166134080219,0.14314097461061714,0.005260331133665197,0.00042103491924926057,1.4470826110665622,0.013505624047316925,5.0,-1.9097386580065447,-1.911241509997686,0.17284749952401776,2.4,0.7,10
0,E0_U_ni_hop2,"U,ni,hop2",0.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,0.0,-2.103492858727168,-2.08794513267726,0.10954554808970993,2.4,0.8,10
1,E0_U_ni_hop2,"U,ni,hop2",1.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,1.0,-2.100451841340057,-2.0946655259351377,0.10954554808970993,2.4,0.8,10
2,E0_U_ni_hop2,"U,ni,hop2",2.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,2.0,-2.024962511459562,-2.0631163404802915,0.10954554808970993,2.4,0.8,10
3,E0_U_ni_hop2,"U,ni,hop2",3.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,3.0,-2.0119594766045896,-2.031399421815327,0.10954554808970993,2.4,0.8,10
4,E0_U_ni_hop2,"U,ni,hop2",4.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,4.0,-1.9097428108403007,-1.898269758605722,0.10954554808970993,2.4,0.8,10
5,E0_U_ni_hop2,"U,ni,hop2",5.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,5.0,-1.9097386580065447,-1.8982697586057211,0.10954554808970993,2.4,0.8,10
6,E0_U_ni_hop2,"U,ni,hop2",0.0,0.03474252323128907,0.07751739116694341,0.5652067199532184,0.020770953348714816,0.0003908255562982598,0.982400834706195,0.013925827130918294,0.0,-2.103492858727168,-2.0827219053784534,0.16818055843893412,2.4,0.8,10
7,E0_U_ni_hop2,"U,ni,hop2",1.0,0.03474252323128907,0.07751739116694341,0.5652067199532184,0.020770953348714816,0.0003908255562982598,0.982400834706195,0.013925827130918294,1.0,-2.100451841340057,-2.0926888904419245,0.16818055843893412,2.4,0.8,10
8,E0_U_ni_hop2,"U,ni,hop2",2.0,0.03474252323128907,0.07751739116694341,0.5652067199532184,0.020770953348714816,0.0003908255562982598,0.982400834706195,0.013925827130918294,2.0,-2.024962511459562,-2.045432669453998,0.16818055843893412,2.4,0.8,10
9,E0_U_ni_hop2,"U,ni,hop2",3.0,0.03474252323128907,0.07751739116694341,0.5652067199532184,0.020770953348714816,0.0003908255562982598,0.982400834706195,0.013925827130918294,3.0,-2.0119594766045896,-1.9962048019053809,0.16818055843893412,2.4,0.8,10
10,E0_U_ni_hop2,"U,ni,hop2",4.0,0.03474252323128907,0.07751739116694341,0.5652067199532184,0.020770953348714816,0.0003908255562982598,0.982400834706195,0.013925827130918294,4.0,-1.9097428108403007,-1.9112637095056155,0.16818055843893412,2.4,0.8,10
11,E0_U_ni_hop2,"U,ni,hop2",5.0,0.03474252323128907,0.07751739116694341,0.5652067199532184,0.020770953348714816,0.0003908255562982598,0.982400834706195,0.013925827130918294,5.0,-1.9097386580065447,-1.911263709505614,0.16818055843893412,2.4,0.8,10
12,E0_U_ni_hop2,"U,ni,hop2",0.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,0.0,-2.103492858727168,-2.084575326539404,0.17112723570061714,2.4,0.8,10
13,E0_U_ni_hop2,"U,ni,hop2",1.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,1.0,-2.100451841340057,-2.0947456926423293,0.17112723570061714,2.4,0.8,10
14,E0_U_ni_hop2,"U,ni,hop2",2.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,2.0,-2.024962511459562,-2.046558887820401,0.17112723570061714,2.4,0.8,10
15,E0_U_ni_hop2,"U,ni,hop2",3.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,3.0,-2.0119594766045896,-1.9965195093835248,0.17112723570061714,2.4,0.8,10
16,E0_U_ni_hop2,"U,ni,hop2",4.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,4.0,-1.9097428108403007,-1.9110361154059972,0.17112723570061714,2.4,0.8,10
17,E0_U_ni_hop2,"U,ni,hop2",5.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,5.0,-1.9097386580065447,-1.9110361154059967,0.17112723570061714,2.4,0.8,10
18,E0_U_ni_hop2,"U,ni,hop2",0.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,0.0,-2.103492858727168,-2.084575326539404,0.17112723570061714,2.4,0.8,10
19,E0_U_ni_hop2,"U,ni,hop2",1.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,1.0,-2.100451841340057,-2.0947456926423293,0.17112723570061714,2.4,0.8,10
20,E0_U_ni_hop2,"U,ni,hop2",2.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,2.0,-2.024962511459562,-2.046558887820401,0.17112723570061714,2.4,0.8,10
21,E0_U_ni_hop2,"U,ni,hop2",3.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,3.0,-2.0119594766045896,-1.9965195093835248,0.17112723570061714,2.4,0.8,10
22,E0_U_ni_hop2,"U,ni,hop2",4.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,4.0,-1.9097428108403007,-1.9110361154059972,0.17112723570061714,2.4,0.8,10
23,E0_U_ni_hop2,"U,ni,hop2",5.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,5.0,-1.9097386580065447,-1.9110361154059967,0.17112723570061714,2.4,0.8,10
24,E0_U_ni_hop2,"U,ni,hop2",0.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,0.0,-2.103492858727168,-2.084575326539404,0.17112723570061714,2.4,0.8,10
25,E0_U_ni_hop2,"U,ni,hop2",1.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,1.0,-2.100451841340057,-2.0947456926423293,0.17112723570061714,2.4,0.8,10
26,E0_U_ni_hop2,"U,ni,hop2",2.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,2.0,-2.024962511459562,-2.046558887820401,0.17112723570061714,2.4,0.8,10
27,E0_U_ni_hop2,"U,ni,hop2",3.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,3.0,-2.0119594766045896,-1.9965195093835248,0.17112723570061714,2.4,0.8,10
28,E0_U_ni_hop2,"U,ni,hop2",4.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,4.0,-1.9097428108403007,-1.9110361154059972,0.17112723570061714,2.4,0.8,10
29,E0_U_ni_hop2,"U,ni,hop2",5.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,5.0,-1.9097386580065447,-1.9110361154059967,0.17112723570061714,2.4,0.8,10
30,E0_U_ni_hop2,"U,ni,hop2",0.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,0.0,-2.103492858727168,-2.084575326539404,0.17112723570061714,2.4,0.8,10
31,E0_U_ni_hop2,"U,ni,hop2",1.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,1.0,-2.100451841340057,-2.0947456926423293,0.17112723570061714,2.4,0.8,10
32,E0_U_ni_hop2,"U,ni,hop2",2.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,2.0,-2.024962511459562,-2.046558887820401,0.17112723570061714,2.4,0.8,10
33,E0_U_ni_hop2,"U,ni,hop2",3.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,3.0,-2.0119594766045896,-1.9965195093835248,0.17112723570061714,2.4,0.8,10
34,E0_U_ni_hop2,"U,ni,hop2",4.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,4.0,-1.9097428108403007,-1.9110361154059972,0.17112723570061714,2.4,0.8,10
35,E0_U_ni_hop2,"U,ni,hop2",5.0,0.020298261405070375,0.081480593738071,0.15527229467334083,0.005706148697727453,0.00041886437287147157,0.975274910501143,0.013531354016661076,5.0,-1.9097386580065447,-1.9110361154059967,0.17112723570061714,2.4,0.8,10
36,E0_U_ni_hop2,"U,ni,hop2",0.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,0.0,-2.103492858727168,-2.090085962636219,0.09959819596525782,2.4,0.8,10
37,E0_U_ni_hop2,"U,ni,hop2",1.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,1.0,-2.100451841340057,-2.095796196951298,0.09959819596525782,2.4,0.8,10
38,E0_U_ni_hop2,"U,ni,hop2",2.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,2.0,-2.024962511459562,-2.06854017939164,0.09959819596525782,2.4,0.8,10
39,E0_U_ni_hop2,"U,ni,hop2",3.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,3.0,-2.0119594766045896,-2.038993766212646,0.09959819596525782,2.4,0.8,10
40,E0_U_ni_hop2,"U,ni,hop2",4.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,4.0,-1.9097428108403007,-1.8993382808963286,0.09959819596525782,2.4,0.8,10
41,E0_U_ni_hop2,"U,ni,hop2",5.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,5.0,-1.9097386580065447,-1.899338280896329,0.09959819596525782,2.4,0.8,10
42,E0_U_ni_hop2,"U,ni,hop2",0.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,0.0,-2.103492858727168,-2.08794513267726,0.10954554808970993,2.4,0.8,10
43,E0_U_ni_hop2,"U,ni,hop2",1.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,1.0,-2.100451841340057,-2.0946655259351377,0.10954554808970993,2.4,0.8,10
44,E0_U_ni_hop2,"U,ni,hop2",2.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,2.0,-2.024962511459562,-2.0631163404802915,0.10954554808970993,2.4,0.8,10
45,E0_U_ni_hop2,"U,ni,hop2",3.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,3.0,-2.0119594766045896,-2.031399421815327,0.10954554808970993,2.4,0.8,10
46,E0_U_ni_hop2,"U,ni,hop2",4.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,4.0,-1.9097428108403007,-1.898269758605722,0.10954554808970993,2.4,0.8,10
47,E0_U_ni_hop2,"U,ni,hop2",5.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,5.0,-1.9097386580065447,-1.8982697586057211,0.10954554808970993,2.4,0.8,10
48,E0_U_ni_hop2,"U,ni,hop2",0.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,0.0,-2.103492858727168,-2.08794513267726,0.10954554808970993,2.4,0.8,10
49,E0_U_ni_hop2,"U,ni,hop2",1.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,1.0,-2.100451841340057,-2.0946655259351377,0.10954554808970993,2.4,0.8,10
50,E0_U_ni_hop2,"U,ni,hop2",2.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,2.0,-2.024962511459562,-2.0631163404802915,0.10954554808970993,2.4,0.8,10
51,E0_U_ni_hop2,"U,ni,hop2",3.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,3.0,-2.0119594766045896,-2.031399421815327,0.10954554808970993,2.4,0.8,10
52,E0_U_ni_hop2,"U,ni,hop2",4.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,4.0,-1.9097428108403007,-1.898269758605722,0.10954554808970993,2.4,0.8,10
53,E0_U_ni_hop2,"U,ni,hop2",5.0,0.11722621812335658,0.10601088928089823,1.0382191030146728,0.03815382902072928,0.0004891281884824846,1.1599878512998238,0.019883015998045945,5.0,-1.9097386580065447,-1.8982697586057211,0.10954554808970993,2.4,0.8,10
54,E0_U_ni_hop2,"U,ni,hop2",0.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,0.0,-2.103492858727168,-2.090085962636219,0.09959819596525782,2.4,0.8,10
55,E0_U_ni_hop2,"U,ni,hop2",1.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,1.0,-2.100451841340057,-2.095796196951298,0.09959819596525782,2.4,0.8,10
56,E0_U_ni_hop2,"U,ni,hop2",2.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,2.0,-2.024962511459562,-2.06854017939164,0.09959819596525782,2.4,0.8,10
57,E0_U_ni_hop2,"U,ni,hop2",3.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,3.0,-2.0119594766045896,-2.038993766212646,0.09959819596525782,2.4,0.8,10
58,E0_U_ni_hop2,"U,ni,hop2",4.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,4.0,-1.9097428108403007,-1.8993382808963286,0.09959819596525782,2.4,0.8,10
59,E0_U_ni_hop2,"U,ni,hop2",5.0,0.2578013403468685,0.13847314404531338,0.7356408682406607,0.027034289608056206,0.00032814449849298544,1.1772023315192204,0.022537775444308624,5.0,-1.9097386580065447,-1.899338280896329,0.09959819596525782,2.4,0.8,10
0,E0_U_ni_hop2,"U,ni,hop2",0.0,0.00016714710994906163,0.10572646898834764,0.03920361127885823,0.0014407054131304609,0.0005052895392446308,0.40776716540910457,0.01257406205013579,0.0,-2.103492858727168,-2.1010123434708117,0.17931463213056356,2.4,0.9,10
