,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,U,r,w0,state_cutoff
95,E0_U_ni_hop,"U,ni,hop",5.0,3.3837587675181056e-06,0.3317361658840795,0.009515581765785602,0.0003496910032481093,7.670843741312049e-05,7.067174919866786,0.00997305260204919,5.0,-1.993953168035613,-1.9901849356894374,0.3487082922185716,5.0,0.6,10
96,E0_U_ni_hop,"U,ni,hop",6.0,3.3837587675181056e-06,0.3317361658840795,0.009515581765785602,0.0003496910032481093,7.670843741312049e-05,7.067174919866786,0.00997305260204919,6.0,-1.7445172173825616,-1.721995371921436,0.3487082922185716,5.0,0.6,10
97,E0_U_ni_hop,"U,ni,hop",7.0,3.3837587675181056e-06,0.3317361658840795,0.009515581765785602,0.0003496910032481093,7.670843741312049e-05,7.067174919866786,0.00997305260204919,7.0,-1.726703974343774,-1.7063687426977774,0.3487082922185716,5.0,0.6,10
98,E0_U_ni_hop,"U,ni,hop",8.0,3.3837587675181056e-06,0.3317361658840795,0.009515581765785602,0.0003496910032481093,7.670843741312049e-05,7.067174919866786,0.00997305260204919,8.0,-1.717062068781171,-1.7130945641045576,0.3487082922185716,5.0,0.6,10
99,E0_U_ni_hop,"U,ni,hop",9.0,3.3837587675181056e-06,0.3317361658840795,0.009515581765785602,0.0003496910032481093,7.670843741312049e-05,7.067174919866786,0.00997305260204919,9.0,-1.7170617873002147,-1.713094564104557,0.3487082922185716,5.0,0.6,10
0,E0_U_ni_hop,"U,ni,hop",0.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,0.0,-2.007725162345263,-2.010693675176835,0.34214877501349206,5.0,0.7,10
1,E0_U_ni_hop,"U,ni,hop",1.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,1.0,-2.0036860146386246,-2.0048662758980695,0.34214877501349206,5.0,0.7,10
2,E0_U_ni_hop,"U,ni,hop",2.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,2.0,-1.99880407888888,-1.9985108387584714,0.34214877501349206,5.0,0.7,10
3,E0_U_ni_hop,"U,ni,hop",3.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,3.0,-1.9986799853577288,-1.9981806071879478,0.34214877501349206,5.0,0.7,10
4,E0_U_ni_hop,"U,ni,hop",4.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,4.0,-1.9986799809631703,-1.998180607187946,0.34214877501349206,5.0,0.7,10
5,E0_U_ni_hop,"U,ni,hop",5.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,5.0,-1.993953168035613,-1.9914760155305007,0.34214877501349206,5.0,0.7,10
6,E0_U_ni_hop,"U,ni,hop",6.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,6.0,-1.7445172173825616,-1.7228056183711842,0.34214877501349206,5.0,0.7,10
7,E0_U_ni_hop,"U,ni,hop",7.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,7.0,-1.726703974343774,-1.7094153580036147,0.34214877501349206,5.0,0.7,10
8,E0_U_ni_hop,"U,ni,hop",8.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,8.0,-1.717062068781171,-1.7151377004305197,0.34214877501349206,5.0,0.7,10
9,E0_U_ni_hop,"U,ni,hop",9.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,9.0,-1.7170617873002147,-1.7151377004305182,0.34214877501349206,5.0,0.7,10
10,E0_U_ni_hop,"U,ni,hop",0.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,0.0,-2.007725162345263,-2.0183337675676656,0.3603427767677581,5.0,0.7,10
11,E0_U_ni_hop,"U,ni,hop",1.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,1.0,-2.0036860146386246,-2.0096884721557777,0.3603427767677581,5.0,0.7,10
12,E0_U_ni_hop,"U,ni,hop",2.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,2.0,-1.99880407888888,-1.999914764859287,0.3603427767677581,5.0,0.7,10
13,E0_U_ni_hop,"U,ni,hop",3.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,3.0,-1.9986799853577288,-1.999126339759309,0.3603427767677581,5.0,0.7,10
14,E0_U_ni_hop,"U,ni,hop",4.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,4.0,-1.9986799809631703,-1.9991263397593075,0.3603427767677581,5.0,0.7,10
15,E0_U_ni_hop,"U,ni,hop",5.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,5.0,-1.993953168035613,-1.9884991622928725,0.3603427767677581,5.0,0.7,10
16,E0_U_ni_hop,"U,ni,hop",6.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,6.0,-1.7445172173825616,-1.7244593934712782,0.3603427767677581,5.0,0.7,10
17,E0_U_ni_hop,"U,ni,hop",7.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,7.0,-1.726703974343774,-1.7032700836083765,0.3603427767677581,5.0,0.7,10
18,E0_U_ni_hop,"U,ni,hop",8.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,8.0,-1.717062068781171,-1.7125255112189781,0.3603427767677581,5.0,0.7,10
19,E0_U_ni_hop,"U,ni,hop",9.0,0.005937074351716316,0.25413224099246084,0.16333527248226026,0.006002457517153115,7.928152139071792e-05,5.314546758364622,0.01082853619681956,9.0,-1.7170617873002147,-1.7125255112189772,0.3603427767677581,5.0,0.7,10
20,E0_U_ni_hop,"U,ni,hop",0.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,0.0,-2.007725162345263,-2.0137671845501517,0.3515260246810711,5.0,0.7,10
21,E0_U_ni_hop,"U,ni,hop",1.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,1.0,-2.0036860146386246,-2.006670884378622,0.3515260246810711,5.0,0.7,10
22,E0_U_ni_hop,"U,ni,hop",2.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,2.0,-1.99880407888888,-1.998804423508235,0.3515260246810711,5.0,0.7,10
23,E0_U_ni_hop,"U,ni,hop",3.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,3.0,-1.9986799853577288,-1.9982988188235389,0.3515260246810711,5.0,0.7,10
24,E0_U_ni_hop,"U,ni,hop",4.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,4.0,-1.9986799809631703,-1.9982988188235395,0.3515260246810711,5.0,0.7,10
25,E0_U_ni_hop,"U,ni,hop",5.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,5.0,-1.993953168035613,-1.9898920767760413,0.3515260246810711,5.0,0.7,10
26,E0_U_ni_hop,"U,ni,hop",6.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,6.0,-1.7445172173825616,-1.7223304165218538,0.3515260246810711,5.0,0.7,10
27,E0_U_ni_hop,"U,ni,hop",7.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,7.0,-1.726703974343774,-1.7055516089192748,0.3515260246810711,5.0,0.7,10
28,E0_U_ni_hop,"U,ni,hop",8.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,8.0,-1.717062068781171,-1.71279776432064,0.3515260246810711,5.0,0.7,10
29,E0_U_ni_hop,"U,ni,hop",9.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,9.0,-1.7170617873002147,-1.7127977643206393,0.3515260246810711,5.0,0.7,10
30,E0_U_ni_hop,"U,ni,hop",0.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,0.0,-2.007725162345263,-2.0137671845501517,0.3515260246810711,5.0,0.7,10
31,E0_U_ni_hop,"U,ni,hop",1.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,1.0,-2.0036860146386246,-2.006670884378622,0.3515260246810711,5.0,0.7,10
32,E0_U_ni_hop,"U,ni,hop",2.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,2.0,-1.99880407888888,-1.998804423508235,0.3515260246810711,5.0,0.7,10
33,E0_U_ni_hop,"U,ni,hop",3.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,3.0,-1.9986799853577288,-1.9982988188235389,0.3515260246810711,5.0,0.7,10
34,E0_U_ni_hop,"U,ni,hop",4.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,4.0,-1.9986799809631703,-1.9982988188235395,0.3515260246810711,5.0,0.7,10
35,E0_U_ni_hop,"U,ni,hop",5.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,5.0,-1.993953168035613,-1.9898920767760413,0.3515260246810711,5.0,0.7,10
36,E0_U_ni_hop,"U,ni,hop",6.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,6.0,-1.7445172173825616,-1.7223304165218538,0.3515260246810711,5.0,0.7,10
37,E0_U_ni_hop,"U,ni,hop",7.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,7.0,-1.726703974343774,-1.7055516089192748,0.3515260246810711,5.0,0.7,10
38,E0_U_ni_hop,"U,ni,hop",8.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,8.0,-1.717062068781171,-1.71279776432064,0.3515260246810711,5.0,0.7,10
39,E0_U_ni_hop,"U,ni,hop",9.0,0.0010101714962657382,0.2389806888025741,0.16441188302610227,0.006042022204888475,7.726686995731803e-05,5.319430668994213,0.010189413106340466,9.0,-1.7170617873002147,-1.7127977643206393,0.3515260246810711,5.0,0.7,10
40,E0_U_ni_hop,"U,ni,hop",0.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,0.0,-2.007725162345263,-2.0110538149222643,0.3457213545855469,5.0,0.7,10
41,E0_U_ni_hop,"U,ni,hop",1.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,1.0,-2.0036860146386246,-2.00479061624329,0.3457213545855469,5.0,0.7,10
42,E0_U_ni_hop,"U,ni,hop",2.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,2.0,-1.99880407888888,-1.997921542879291,0.3457213545855469,5.0,0.7,10
43,E0_U_ni_hop,"U,ni,hop",3.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,3.0,-1.9986799853577288,-1.9975363748989128,0.3457213545855469,5.0,0.7,10
44,E0_U_ni_hop,"U,ni,hop",4.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,4.0,-1.9986799809631703,-1.9975363748989141,0.3457213545855469,5.0,0.7,10
45,E0_U_ni_hop,"U,ni,hop",5.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,5.0,-1.993953168035613,-1.990258578838604,0.3457213545855469,5.0,0.7,10
46,E0_U_ni_hop,"U,ni,hop",6.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,6.0,-1.7445172173825616,-1.72167474851463,0.3457213545855469,5.0,0.7,10
47,E0_U_ni_hop,"U,ni,hop",7.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,7.0,-1.726703974343774,-1.7071427111099464,0.3457213545855469,5.0,0.7,10
48,E0_U_ni_hop,"U,ni,hop",8.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,8.0,-1.717062068781171,-1.713376240813001,0.3457213545855469,5.0,0.7,10
49,E0_U_ni_hop,"U,ni,hop",9.0,0.00037771374406518626,0.25651178567094696,0.10053494447549197,0.003694589197009046,7.306691891195168e-05,5.292564029085357,0.009802727148828896,9.0,-1.7170617873002147,-1.7133762408130018,0.3457213545855469,5.0,0.7,10
50,E0_U_ni_hop,"U,ni,hop",0.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,0.0,-2.007725162345263,-2.010693675176835,0.34214877501349206,5.0,0.7,10
51,E0_U_ni_hop,"U,ni,hop",1.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,1.0,-2.0036860146386246,-2.0048662758980695,0.34214877501349206,5.0,0.7,10
52,E0_U_ni_hop,"U,ni,hop",2.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,2.0,-1.99880407888888,-1.9985108387584714,0.34214877501349206,5.0,0.7,10
53,E0_U_ni_hop,"U,ni,hop",3.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,3.0,-1.9986799853577288,-1.9981806071879478,0.34214877501349206,5.0,0.7,10
54,E0_U_ni_hop,"U,ni,hop",4.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,4.0,-1.9986799809631703,-1.998180607187946,0.34214877501349206,5.0,0.7,10
55,E0_U_ni_hop,"U,ni,hop",5.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,5.0,-1.993953168035613,-1.9914760155305007,0.34214877501349206,5.0,0.7,10
56,E0_U_ni_hop,"U,ni,hop",6.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,6.0,-1.7445172173825616,-1.7228056183711842,0.34214877501349206,5.0,0.7,10
57,E0_U_ni_hop,"U,ni,hop",7.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,7.0,-1.726703974343774,-1.7094153580036147,0.34214877501349206,5.0,0.7,10
58,E0_U_ni_hop,"U,ni,hop",8.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,8.0,-1.717062068781171,-1.7151377004305197,0.34214877501349206,5.0,0.7,10
59,E0_U_ni_hop,"U,ni,hop",9.0,0.0004851480903792755,0.5823540523635483,0.05236475693691417,0.001924368350651351,6.10058916284163e-05,4.832572454542934,0.008914152806197865,9.0,-1.7170617873002147,-1.7151377004305182,0.34214877501349206,5.0,0.7,10
60,E0_U_ni_hop,"U,ni,hop",0.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,0.0,-2.007725162345263,-2.0111379354777377,0.34517342212027813,5.0,0.7,10
61,E0_U_ni_hop,"U,ni,hop",1.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,1.0,-2.0036860146386246,-2.0050244474592502,0.34517342212027813,5.0,0.7,10
62,E0_U_ni_hop,"U,ni,hop",2.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,2.0,-1.99880407888888,-1.9983335711933181,0.34517342212027813,5.0,0.7,10
63,E0_U_ni_hop,"U,ni,hop",3.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,3.0,-1.9986799853577288,-1.9979687639183388,0.34517342212027813,5.0,0.7,10
64,E0_U_ni_hop,"U,ni,hop",4.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,4.0,-1.9986799809631703,-1.99796876391834,0.34517342212027813,5.0,0.7,10
65,E0_U_ni_hop,"U,ni,hop",5.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,5.0,-1.993953168035613,-1.9908912966920835,0.34517342212027813,5.0,0.7,10
66,E0_U_ni_hop,"U,ni,hop",6.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,6.0,-1.7445172173825616,-1.721658956637822,0.34517342212027813,5.0,0.7,10
67,E0_U_ni_hop,"U,ni,hop",7.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,7.0,-1.726703974343774,-1.707525805870657,0.34517342212027813,5.0,0.7,10
68,E0_U_ni_hop,"U,ni,hop",8.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,8.0,-1.717062068781171,-1.7135798800375164,0.34517342212027813,5.0,0.7,10
69,E0_U_ni_hop,"U,ni,hop",9.0,0.001253575366921436,0.7478942368136149,0.5218648135893741,0.01917816847311693,5.010642456153045e-05,4.584245270803127,0.0096881271100038,9.0,-1.7170617873002147,-1.713579880037517,0.34517342212027813,5.0,0.7,10
70,E0_U_ni_hop,"U,ni,hop",0.0,0.015046263662923831,0.46272917939303637,0.6345268183829127,0.023318418691537834,2.8834902986241836e-05,4.98398838114622,0.009579050676606025,0.0,-2.007725162345263,-2.0102897866081895,0.34265540289051943,5.0,0.7,10
71,E0_U_ni_hop,"U,ni,hop",1.0,0.015046263662923831,0.46272917939303637,0.6345268183829127,0.023318418691537834,2.8834902986241836e-05,4.98398838114622,0.009579050676606025,1.0,-2.0036860146386246,-2.0046408045394344,0.34265540289051943,5.0,0.7,10
72,E0_U_ni_hop,"U,ni,hop",2.0,0.015046263662923831,0.46272917939303637,0.6345268183829127,0.023318418691537834,2.8834902986241836e-05,4.98398838114622,0.009579050676606025,2.0,-1.99880407888888,-1.9984972769612859,0.34265540289051943,5.0,0.7,10
73,E0_U_ni_hop,"U,ni,hop",3.0,0.015046263662923831,0.46272917939303637,0.6345268183829127,0.023318418691537834,2.8834902986241836e-05,4.98398838114622,0.009579050676606025,3.0,-1.9986799853577288,-1.9981904957140828,0.34265540289051943,5.0,0.7,10
